% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
1.77368399e+00,5.96584680e-01,2.40326302e-01,2.74197654e-01,7.78798372e-03,2.94866214e-02,1.76148294e-01,-1.48638207e-01,-2.32118462e-01,2.14526936e-01,1.68530140e-01,3.18382912e-01,1.84037691e-01
2.11145053e+00,3.15927458e-01,2.62797088e-01,2.53960968e-01,-3.18532609e-01,-1.76713310e-01,6.08536285e-02,-1.24945829e-01,-4.14993359e-01,9.44993437e-02,1.26085809e-01,3.74888298e-01,3.64537885e-01
1.67166798e+00,1.39697793e-01,2.11082697e-01,3.78619914e-01,1.60359244e-01,2.62800681e-01,2.03626431e-01,1.62729983e-01,-3.66426869e-02,2.46115909e-01,5.48390263e-02,2.22742960e-01,-3.50408766e-02
1.75775962e+00,4.00904043e-01,1.41839419e-01,1.63853507e-01,-4.47224547e-02,3.23649486e-01,4.54829625e-01,7.48381172e-02,-1.68453271e-01,3.56790636e-01,3.16350060e-01,1.30293342e-01,3.73704488e-01
1.51523644e+00,2.00889806e-01,2.10817361e-01,3.56982002e-01,2.53500470e-01,4.10657656e-01,4.92309399e-01,1.86088465e-01,-1.92609827e-01,1.40273476e-01,1.04420224e-01,-3.11671153e-01,-3.92766821e-01
1.72740298e+00,2.16386818e-01,1.71754375e-01,5.53465240e-01,3.04561816e-02,-2.12398274e-01,5.78051081e-02,1.99721991e-01,2.33727075e-01,4.21488998e-01,8.61199990e-02,5.88777870e-02,-4.93717726e-02
1.87784994e+00,6.67781254e-01,1.63742217e-01,3.28242870e-01,1.62382105e-01,3.43883186e-01,4.05676179e-01,1.04695662e-01,-2.54376043e-02,5.26932702e-02,2.74808734e-01,2.03014039e-02,6.96066738e-02
1.81814450e+00,3.14315390e-01,-2.55254763e-01,-7.25056318e-02,2.94232080e-01,2.84712464e-02,-2.84934022e-01,-1.16750729e-01,5.46558063e-02,-5.00181158e-03,9.82447072e-03,-4.98563739e-01,-1.51308722e-02
1.89143942e+00,-1.34524125e-01,4.13656269e-03,-5.08630652e-01,3.59833285e-01,5.91212216e-03,-6.76698911e-05,4.07306093e-01,4.92950426e-01,2.15204310e-01,2.67176026e-01,-6.73488953e-01,-1.83078055e-01
2.03384900e+00,-1.07420514e-01,-2.40907043e-01,-2.88171172e-01,4.52352458e-01,2.49231466e-01,1.28531573e-02,-1.14753798e-01,4.55178883e-01,1.13996680e-01,3.70026537e-01,-4.82283132e-01,-1.54201810e-01
1.63409699e+00,-3.38645692e-01,-2.29483040e-01,-4.07945901e-01,2.27271422e-01,5.30262837e-02,-2.40466776e-01,1.59104505e-02,5.07966523e-01,2.73302541e-01,8.27088709e-02,-5.85678854e-01,-2.39532934e-01
1.66712245e+00,-2.81017420e-01,-1.16186231e-01,-9.00360070e-02,6.15658100e-01,2.98529255e-01,-2.45856689e-01,-1.69160414e-01,4.69234111e-01,-1.66207702e-04,-1.46624149e-03,-3.44306677e-01,-1.12317435e-01
1.72117517e+00,-2.71515066e-01,-1.82546514e-01,-2.95782172e-01,6.54223049e-01,1.09918455e-01,-4.09603216e-01,-2.05644991e-01,1.83477502e-01,-2.24446124e-01,9.96154096e-02,-2.38450514e-01,-5.47212367e-02
1.76782979e+00,-2.70050924e-01,1.32821877e-01,-3.33365495e-01,6.29168631e-01,3.91218954e-01,-1.52506331e-01,-1.00826876e-01,1.30354037e-03,-9.27832349e-02,2.66206685e-01,-2.89665077e-01,2.37430440e-01
1.98274529e+00,-4.18586219e-01,-1.74808379e-01,-3.05777695e-01,2.63165869e-01,3.94365830e-01,-1.12322550e-01,-2.48199716e-01,1.10666119e-01,-1.64390060e-02,2.42984589e-01,-3.16008230e-01,1.23223457e-01
1.88717404e+00,-5.24427481e-01,7.04523503e-02,-3.31887736e-01,3.32189432e-01,4.04325293e-01,-1.08411674e-01,-6.41609088e-02,8.89553404e-02,1.63793246e-01,2.92921502e-01,-2.90319887e-01,1.72282699e-02
1.63956562e+00,-7.34364648e-01,-1.85212538e-01,-5.38157127e-01,1.15521730e-01,-1.75040040e-01,-4.25773292e-01,-1.45263139e-01,-3.63458053e-01,-6.21240769e-02,5.42349838e-01,-2.92814670e-01,2.09231563e-01
2.07728961e+00,-5.23229222e-01,6.42099266e-02,-3.17427126e-01,4.02047841e-01,1.04057891e-01,5.04872512e-02,1.23997929e-01,-1.12850943e-01,5.04299418e-02,7.79042964e-01,-1.54279506e-01,2.13566035e-01
2.28749197e+00,-3.61043389e-01,1.09569969e-01,-1.68162325e-01,5.35826498e-01,-2.11692213e-01,-2.60126808e-01,7.85540108e-02,-3.69190243e-01,5.51594076e-02,2.46890111e-01,-1.98619614e-01,3.58814308e-01
1.83789115e+00,-6.23418983e-01,-8.77972548e-02,-5.60691527e-01,6.06403753e-01,1.70347457e-01,-4.44368998e-02,1.65806516e-02,-3.28694002e-02,7.20301875e-02,5.62475021e-01,-1.36997454e-01,3.99487631e-01
1.88185166e+00,-8.71211738e-01,-8.91835635e-02,-3.09154459e-01,5.60054324e-01,1.84655120e-01,3.69596398e-02,-2.55561996e-01,-1.78897914e-01,-2.06405434e-02,3.30295072e-01,-3.29091142e-01,3.00537542e-01
1.94816213e+00,-6.57004054e-01,-8.36605619e-02,-3.55503912e-01,4.72392428e-01,-3.01232663e-01,-1.45786179e-01,-1.67445004e-03,-1.51294073e-01,1.24512901e-01,7.07154565e-01,-2.47717575e-01,8.62439267e-02
2.03173615e+00,-4.05133816e-01,1.68278139e-01,-3.28597842e-01,3.71687751e-01,-6.41205874e-02,-6.27413844e-01,-3.89847461e-01,-1.47585136e-01,-8.32652937e-03,2.68363571e-01,-4.56087992e-01,-1.02504045e-01
2.16500174e+00,-2.87024795e-01,1.44761681e-01,-1.87918492e-01,5.20570802e-01,2.83448793e-02,-4.58840455e-01,-2.73341695e-02,1.87469647e-01,3.67140300e-01,3.96574050e-01,-2.11525703e-01,6.06365479e-02
2.60850214e+00,-1.15370502e-01,1.02665990e-01,-4.36372240e-01,5.20321993e-01,8.22613223e-02,-7.26545538e-01,-3.52407665e-01,-1.06613889e-02,6.06619210e-01,2.12407224e-01,-5.42597372e-01,-9.38608485e-02
2.41380738e+00,-8.53671476e-01,7.76385152e-02,4.40104000e-02,3.46815324e-01,9.55699004e-02,-5.11587388e-01,6.14038302e-02,3.19576865e-01,5.81064702e-01,5.76324391e-01,-2.71180189e-01,1.17693110e-02
2.52704804e+00,-5.14360407e-01,2.10172583e-01,-2.43773785e-01,3.56771410e-02,-1.34053476e-01,-4.19696787e-01,-4.21850450e-01,2.18002282e-01,3.08707905e-01,3.38484550e-01,-3.75689751e-01,-4.03041934e-01
2.70936603e+00,-3.94539647e-01,1.84931704e-01,-3.91557326e-01,-8.65593295e-02,-2.05483247e-01,-5.61636196e-01,-5.00541281e-01,2.92024019e-01,2.52172977e-01,1.76332985e-01,-2.61453311e-01,-1.66279696e-01
2.72981345e+00,-1.39167333e-01,4.59501253e-01,1.05804555e-01,-1.07230292e-01,-7.13914455e-02,-5.74278155e-01,-3.63719443e-01,4.21123497e-01,5.55035874e-01,3.12872054e-02,-5.13318496e-01,-3.29912847e-01
3.20683115e+00,-1.34879905e-01,4.20768495e-01,-1.13767229e-02,2.39727017e-01,-2.92249700e-02,-5.67500114e-01,-3.64251251e-01,3.03398985e-01,5.71528432e-01,1.59210813e-01,-6.63411888e-01,-1.95340489e-01
2.99314204e+00,-2.58794480e-01,4.94704409e-01,2.36673178e-01,2.42418276e-01,-7.84839540e-02,-2.86705041e-01,-1.78156282e-01,7.07645814e-02,7.15238920e-01,3.10719899e-02,-5.81522743e-01,1.09628218e-02
2.63800548e+00,-1.57908615e-01,6.35797265e-01,1.55542865e-01,2.49989636e-02,1.49994850e-01,-4.84683238e-01,-3.45562933e-02,-8.67473879e-02,6.47617029e-01,-2.11724138e-02,-6.83596480e-01,1.32256974e-01
2.31948490e+00,-3.92162724e-01,5.88273408e-01,3.64745505e-01,1.49368066e-01,2.48507334e-01,-6.64646433e-01,-3.40622812e-01,-2.33293184e-01,5.17085746e-01,5.55328416e-02,-5.32871286e-01,1.12785432e-01
1.97698651e+00,-8.87722256e-02,7.85333545e-01,2.76680291e-01,2.89153318e-02,5.78676319e-01,-7.61541574e-01,-4.69570824e-01,-5.42508546e-01,2.99567339e-01,-1.12228673e-01,-7.50369163e-01,-1.81528031e-01
1.99737943e+00,-2.90352658e-01,5.51225743e-01,7.32194636e-01,-1.14696514e-02,2.10565079e-01,-5.40147735e-02,6.31422931e-02,-1.79870294e-02,6.09362738e-01,2.36196883e-01,-3.07137509e-01,2.42955079e-01
2.17186894e+00,5.72125255e-02,6.40537557e-01,4.41457937e-01,-7.72093989e-02,-1.37934819e-02,-1.20530272e-01,-3.32177643e-01,2.32653668e-01,7.16822322e-01,2.70567702e-01,-2.79988110e-01,8.79212915e-02
2.20732886e+00,1.48620048e-01,2.89860248e-01,2.57171737e-01,-1.80627330e-01,-2.34974020e-01,5.51891307e-02,-1.57510464e-02,1.76627755e-01,3.45678241e-01,1.02552109e-01,-4.84546780e-01,1.53037633e-01
2.05396210e+00,4.71105735e-01,1.72546327e-01,-1.24000941e-01,-8.31903610e-03,-4.46132016e-01,-2.82842120e-01,-8.27040263e-02,1.73845890e-02,4.53242125e-01,2.14313491e-01,-2.60504187e-01,2.71066237e-01
1.99585926e+00,2.67308264e-01,1.65527713e-01,-5.76601509e-02,7.32535469e-02,-3.55816673e-01,-1.19076352e-01,-4.66706294e-01,-2.56510984e-01,3.41210784e-01,2.18603009e-01,-5.54067291e-01,3.13180842e-01
1.77877889e+00,5.10937550e-02,2.09874754e-01,-1.32771538e-01,2.04368037e-01,-3.60273853e-01,1.14890621e-01,-1.12486101e-01,8.42612753e-03,2.15415533e-01,2.80360746e-01,-3.84295485e-02,6.48293525e-01
2.01638542e+00,2.70078693e-01,3.90860724e-01,-1.01414520e-01,2.77502921e-01,-2.77831985e-01,-2.78302661e-01,-5.39130092e-02,-1.00921423e-01,3.17561491e-01,1.90546838e-01,9.08490097e-02,4.29592656e-01
2.61512244e+00,1.67192281e-01,4.39112141e-01,2.65581445e-02,4.15396696e-01,-1.67456300e-01,-3.67511515e-01,4.92211386e-02,-3.88684007e-01,3.44987690e-01,-1.30703349e-01,-6.77960170e-01,2.56271255e-01
2.29171252e+00,-1.11436127e-02,5.42195621e-01,1.31468381e-01,1.82909598e-01,-1.86924574e-01,-2.57072890e-01,4.53176860e-01,-2.02830573e-01,6.03393187e-01,1.31686559e-01,-5.54531480e-01,2.29134578e-01
2.30086465e+00,-1.20504723e-01,6.08430717e-01,1.37097180e-01,1.90999989e-01,-5.82742313e-02,-1.43021809e-01,1.24042002e-01,-1.98363448e-01,2.42852461e-01,-1.26995552e-02,-3.50782923e-01,1.62251572e-01
2.65336736e+00,-2.51481367e-02,2.72463993e-01,3.08885039e-01,5.38314437e-01,-2.53195565e-01,-1.92502614e-01,-8.12042031e-02,-2.46135496e-01,3.04366250e-01,-8.09832029e-02,-3.73052751e-01,1.32145040e-01
2.51950437e+00,1.34423796e-01,2.11173792e-01,5.39582643e-01,6.03158930e-01,-2.03727466e-01,3.35208646e-02,-8.58673601e-02,-6.68417635e-01,1.70624248e-02,-3.95200008e-02,-7.23041743e-01,7.02190456e-01
2.88957267e+00,1.90917551e-01,-2.97647414e-03,6.67004751e-01,3.90790815e-01,-1.69204420e-01,2.01076779e-01,6.21898769e-02,1.10398542e-01,2.53114072e-01,-8.04712082e-03,-8.95991364e-01,3.78239110e-01
2.73192644e+00,-1.89167383e-01,1.56270200e-01,6.16097212e-01,2.98554230e-01,-1.95936569e-01,-1.89266252e-01,-2.12643233e-01,-2.38070788e-01,1.20672940e-01,8.04789869e-02,-2.07640994e-01,3.67580139e-01
3.00369927e+00,-3.87404356e-02,-6.27993079e-02,4.78470166e-01,1.63943711e-02,-1.24920174e-01,-1.15395457e-01,-3.53937333e-01,-2.86594225e-01,-1.26645182e-01,-4.99596440e-02,-2.75816282e-01,1.08904152e-01
2.95369875e+00,3.21823372e-01,7.02127617e-01,5.58499363e-01,2.89852001e-01,-2.15315928e-01,-1.21684136e-01,-5.11015487e-01,-1.24930662e-01,-1.31194347e-01,-5.84348648e-02,-1.65904114e-01,-2.45518489e-01
2.95980863e+00,7.55750911e-02,5.55139206e-01,3.04573465e-01,2.38788596e-01,6.51231417e-02,-2.35519220e-01,-2.85699472e-01,-6.39896450e-01,8.31700693e-02,-1.33972571e-01,-3.47863547e-01,-2.77606131e-01
2.77707775e+00,1.95093688e-01,1.45924189e-01,7.53958239e-01,-5.23432362e-02,-3.31210701e-02,5.48927524e-02,-4.97552130e-03,-2.12772763e-02,-3.78406151e-02,-1.58066007e-01,-4.01799460e-01,-2.35552872e-01
2.88689446e+00,7.64824959e-02,3.87103299e-01,4.45733871e-01,-2.35954541e-01,1.94010592e-02,-1.24083255e-01,-1.29061439e-01,-3.42925050e-01,9.77208008e-02,-1.63149287e-01,-3.99613940e-01,-2.57990929e-01
2.98792971e+00,1.17512636e-01,3.30916345e-01,6.10910757e-01,3.35473505e-01,-4.37509104e-01,-4.59253075e-01,-1.45004592e-01,-6.32319768e-01,1.04108917e-01,-1.73964608e-01,-4.03745841e-01,-4.87390781e-01
3.21510583e+00,5.58733713e-03,2.87092825e-01,3.21843028e-01,1.53276469e-01,-2.25004508e-01,-3.58117046e-01,-2.65950970e-01,-3.74036914e-01,3.55172304e-01,-2.85513256e-01,-6.67507845e-02,-9.28220023e-02
2.79692358e+00,1.11383980e-01,5.28687510e-01,2.72782131e-01,1.06227281e-01,1.08294265e-01,7.18905139e-02,-2.62154531e-01,-5.35149539e-01,-1.20617721e-01,-1.67953750e-01,1.22868002e-01,-8.18431304e-02
3.00830779e+00,1.58055826e-01,4.48813667e-01,4.94298356e-01,1.87351643e-01,-4.24283364e-03,-2.80119108e-01,-2.97215704e-01,-5.38523258e-01,5.90219645e-02,-2.07662027e-01,-2.80406846e-01,-4.81003199e-02
3.15319317e+00,-2.07862307e-03,7.08705196e-01,4.32318583e-01,2.49573909e-01,2.53463664e-03,-4.77738897e-01,-3.89623105e-01,-4.79472657e-01,8.75583998e-02,-1.47634088e-01,-1.73748618e-01,4.24716544e-02
2.87053063e+00,-2.02257169e-01,2.76423994e-01,3.47217392e-01,4.80969170e-01,2.12252544e-05,-2.76696140e-01,-2.72349473e-01,-7.07773921e-01,-3.94089397e-02,-5.51249456e-01,-4.27323762e-01,8.38901845e-02
3.15103381e+00,-1.43886800e-02,3.21783526e-01,2.64836221e-02,-4.07939559e-02,-1.18418563e-01,-3.92572522e-01,-1.04963270e-01,-5.34856972e-01,2.84413165e-01,-6.78704276e-01,-2.67548205e-01,2.23279552e-01
3.15556320e+00,-2.48633656e-02,7.90271379e-02,5.13252394e-01,4.51616833e-01,-2.87060763e-01,-1.95859573e-01,-1.54930289e-01,-4.21405129e-01,2.07031251e-01,-3.18815663e-01,-2.60477031e-01,1.88731142e-01
2.95950792e+00,-2.44057014e-01,8.89667381e-02,3.29721289e-01,1.03879105e-01,-2.40979810e-01,-1.87328542e-01,-6.37468990e-01,-6.22367575e-01,-1.92389282e-01,-2.60951531e-01,-2.75701410e-01,1.52723660e-01
3.34105483e+00,1.31377472e-01,4.46300493e-01,4.97334184e-01,1.15502796e-01,-5.36507546e-02,-1.61075988e-01,-4.22682487e-01,-4.94845072e-01,-1.08212890e-02,-6.50044530e-03,-5.68978725e-01,1.76274668e-01
3.18704435e+00,3.41121027e-01,1.40025706e-01,3.70097524e-01,5.65451870e-01,1.74617618e-02,-2.14521649e-01,-3.85816776e-01,-6.93335708e-01,-1.86304180e-01,-1.53170308e-01,-2.16834142e-01,1.50997449e-01
3.00612183e+00,1.97159780e-01,1.08314453e-01,5.29586048e-01,4.39707185e-01,-2.40842521e-01,-2.14118994e-01,-4.38043182e-01,-9.26060258e-01,8.73764015e-02,4.42797808e-01,-3.62460698e-01,2.01230139e-01
3.14228711e+00,3.17616619e-01,5.09204394e-01,5.68948035e-01,2.16661820e-01,7.25444247e-03,-1.59590360e-01,-5.63007658e-01,-5.20159562e-01,1.58975110e-01,-1.06749879e-02,-4.83319584e-01,1.61955348e-01
3.16782948e+00,-2.73160935e-01,9.26162614e-02,8.88318639e-01,1.42897275e-01,-4.85768659e-01,-6.53674456e-01,-5.98096977e-01,-5.34849097e-01,2.75723404e-01,2.13484518e-02,-3.47955932e-01,2.26174294e-02
3.25055342e+00,-1.94503011e-01,3.23173493e-03,8.84858713e-01,5.26627299e-01,-1.06268152e-03,-4.02897975e-01,-3.76004903e-01,-5.94173157e-01,7.22943573e-02,-1.39138093e-01,-8.27770455e-01,2.80454582e-01
2.83081800e+00,-8.13362655e-02,2.49895894e-02,9.05496462e-01,7.53991401e-01,-1.03371019e-01,-1.57901535e-01,-7.69373705e-01,-9.67675347e-01,2.08749672e-01,-4.58553571e-02,-4.39578624e-01,6.24285489e-01
3.27324181e+00,5.17196652e-02,7.28274610e-02,5.04969220e-01,5.19813314e-01,-1.68261376e-01,-3.15226740e-01,-3.86583228e-01,-4.68262614e-01,2.55244349e-01,-1.62594741e-01,-5.58099428e-01,5.54394302e-01
3.07552683e+00,5.62003499e-02,9.43644313e-04,7.37967758e-01,5.07537648e-01,-1.93920169e-01,-2.30305464e-01,-3.17247153e-02,-5.98656952e-01,1.26659333e-01,-4.60320604e-01,-6.65296569e-01,3.51067673e-01
2.70884583e+00,1.51843895e-02,5.07508745e-02,4.85198609e-01,6.35619529e-01,-2.43291119e-02,-3.35109096e-01,-1.48701726e-01,-6.40555946e-01,2.35733516e-01,-9.35201443e-02,-7.09649615e-01,-7.28525208e-02
2.76408925e+00,3.99275266e-02,2.23180290e-01,3.85523495e-01,2.43595974e-01,-6.29826096e-02,-1.32915848e-01,-4.77661437e-01,-3.87766589e-01,5.56702447e-01,5.92048227e-02,-6.21378026e-01,9.68041227e-02
2.43286654e+00,-4.95807369e-02,5.54687493e-02,2.96199483e-01,4.17056254e-01,-1.51134913e-01,-5.49123999e-02,-4.55996103e-01,-4.63507155e-01,3.32044512e-01,-1.41645489e-01,-7.01444757e-01,-7.96069828e-02
2.53614914e+00,-3.17185193e-01,1.14093956e-01,5.34950316e-01,4.23421874e-01,1.33482367e-01,-9.34142308e-02,-5.93844976e-01,-5.68890484e-01,1.29449274e-01,-3.48506433e-01,-7.19302305e-01,-3.49144961e-03
2.78090915e+00,1.69311765e-01,2.98588465e-01,5.72817566e-01,4.42761186e-01,-3.94933421e-01,-4.92632644e-01,-3.32760185e-01,-2.27519822e-01,1.71542293e-01,7.96181462e-02,-5.10612348e-01,-2.10921455e-05
2.36170736e+00,-1.70461945e-01,-2.97406845e-01,2.00450613e-01,3.33123086e-01,-2.68182873e-01,-4.84249599e-01,-7.14755926e-01,-6.17303955e-01,7.87812395e-02,-6.07296697e-02,-6.82502960e-01,1.25435397e-01
2.83019122e+00,8.54103690e-02,-3.86072841e-01,2.32089010e-01,4.05050107e-01,2.62577916e-01,4.29335869e-02,-3.93100951e-01,-3.37741226e-01,-1.15795512e-01,4.72063762e-02,-7.44430085e-01,-2.84223185e-02
3.06390806e+00,3.16739158e-04,1.32209546e-01,6.47239481e-01,-7.99750470e-02,3.14447564e-01,-8.79017264e-02,-4.46017209e-01,-3.90528720e-01,-3.09115707e-01,4.60860557e-01,-7.47031228e-01,7.45323858e-02
2.69229091e+00,-3.00035882e-01,2.32988342e-02,9.15648518e-01,3.83545232e-01,8.82943765e-02,-3.12589512e-01,-3.24877563e-01,-3.81485512e-01,-9.78168028e-02,3.79979761e-01,-7.12104334e-01,2.95407058e-01
2.47539402e+00,-7.31323278e-02,3.20543724e-01,4.71858395e-01,5.70863876e-01,9.63660784e-02,-9.32142737e-02,-3.66564088e-01,-1.25592398e-01,-2.07029908e-01,2.31828455e-02,-7.16322378e-01,-1.72878834e-01
2.02928450e+00,-1.17844783e-01,-1.02784980e-01,2.22582683e-01,1.38016568e-01,2.77736811e-01,-4.50398096e-01,-2.49324312e-01,-2.15735391e-01,-7.52969929e-02,3.75069953e-01,-1.11351924e-01,-2.46564034e-01
1.38354387e+00,7.68294778e-01,-2.64837685e-05,7.78199300e-01,5.28504516e-01,5.23033248e-01,1.67195533e-01,-7.20187283e-01,2.02245830e-01,3.50846424e-01,1.91792225e-01,1.07146103e-01,-3.08233234e-01
1.43558893e+00,8.54652523e-01,6.93339629e-02,6.25784582e-01,4.56650256e-01,1.64981922e-01,8.89295780e-02,-3.91566242e-01,-8.71460377e-02,9.43297021e-02,-9.76176560e-02,-1.21341671e-01,5.67423677e-02
1.66730587e+00,6.77269011e-01,-1.73735574e-02,2.73637498e-01,2.41139124e-01,-4.06283616e-02,-4.70039163e-01,-3.71298887e-01,-2.57065267e-01,2.01928296e-01,-1.02432931e-01,-2.50285315e-01,1.49942534e-02
1.73820017e+00,6.47999819e-01,-1.06850314e-01,4.53748425e-01,5.39234066e-01,2.82282842e-01,8.16008536e-02,-2.97542901e-01,-4.56046888e-01,2.53935525e-01,2.87603503e-01,-6.62042501e-02,-3.55994915e-02
1.87106557e+00,6.73562120e-01,-1.39941078e-01,2.96379723e-01,3.17219543e-01,9.65888275e-02,-4.00502872e-01,-3.77186890e-01,-2.03420214e-01,3.95688185e-01,8.04291978e-02,-1.49504525e-01,-1.57993467e-01
2.28258140e+00,7.33302064e-01,-2.87593470e-01,1.50006720e-02,2.95786806e-01,-2.47073429e-01,-9.74711021e-02,-3.63929608e-01,-4.86675529e-01,1.30230847e-01,-3.58395278e-02,-2.12909114e-01,-7.64025701e-02
2.58589750e+00,8.63867982e-01,-5.80270858e-02,6.82805957e-01,4.08490167e-01,-3.13675164e-01,-1.51252861e-02,-1.77943496e-01,-3.34240452e-01,2.84124404e-01,-1.73422776e-01,-4.67705416e-01,-9.37142801e-02
2.19687316e+00,2.03684307e-01,-4.73629985e-01,3.04558243e-01,1.55140114e-01,-6.16342655e-01,-2.65393855e-01,-5.54701514e-01,-5.30085739e-01,-1.01821390e-01,-6.82627405e-01,-4.98880303e-01,-2.77961887e-01
2.65982629e+00,5.66186467e-01,-2.49733265e-01,5.11289060e-01,3.76982429e-01,-1.20122120e-01,1.29148322e-01,-1.86991933e-01,-4.49888984e-01,-6.47758457e-02,-4.10591480e-01,4.59015265e-03,-8.84490924e-02
2.83260072e+00,5.94144364e-01,-6.86395851e-02,3.68195308e-01,2.62753470e-01,-2.89480065e-01,-3.14884639e-02,1.04241047e-01,-4.02515333e-01,8.01434300e-02,4.77470177e-02,9.24176207e-03,-6.53408485e-02
2.85344549e+00,5.16718318e-01,-1.07587440e-03,8.40720114e-03,9.52824852e-02,-4.69906925e-02,-1.18658751e-01,5.00712796e-03,-4.87454821e-01,-2.06788158e-01,-3.34714269e-01,-1.63812087e-01,-3.08129993e-01
2.96907959e+00,8.42274560e-01,5.74336912e-02,1.19742654e-01,4.50622126e-01,1.86329225e-01,-2.60174396e-01,-1.10743427e-01,-3.65614551e-01,-1.29423627e-01,-5.67676646e-02,-2.52096320e-01,-4.04654491e-02
2.60713395e+00,4.14629250e-01,2.04384438e-03,2.30784590e-01,3.16139559e-01,-2.39362660e-01,-2.88075421e-01,-6.45848837e-01,-5.28875775e-01,-3.91944462e-02,-2.41121256e-01,-5.21946553e-01,-2.86794506e-01
2.62483975e+00,4.14778063e-01,1.48861985e-01,5.39471081e-01,5.15105058e-01,-2.04606377e-01,1.69877073e-01,-6.15242641e-01,-3.99815263e-01,-9.26950767e-02,-1.34474271e-01,-1.86306631e-01,-2.79026705e-01
2.47669001e+00,7.74850685e-01,3.84569355e-01,3.59104746e-01,7.68297183e-01,-3.75225911e-01,-8.69051497e-02,-1.59705293e-01,-1.57581504e-01,1.14180328e-02,-4.24351358e-01,-3.81978981e-01,6.40142359e-02
2.24086405e+00,5.27676411e-01,1.16840778e-01,-5.35208571e-02,6.17972384e-01,-4.34755705e-01,-2.28598251e-01,8.00343201e-02,-1.08392848e-01,-2.67414152e-01,-7.71647567e-01,-2.73829637e-01,1.04924996e-01
1.70104004e+00,6.59777769e-01,9.63227616e-03,2.48379209e-01,1.02401608e+00,9.06224789e-02,5.28965343e-02,-3.36302590e-01,-9.64005025e-03,1.25860855e-01,-4.38421836e-02,-4.61178681e-01,3.93267549e-01
1.53753794e+00,2.65528954e-01,-1.50946934e-01,3.01003062e-01,8.12348783e-01,8.08187725e-03,-1.73899876e-01,-5.27958914e-01,-2.21764037e-03,9.60940416e-02,2.22855695e-01,-2.42067340e-01,3.19671947e-01
1.53408151e+00,4.53593940e-01,1.09123779e-01,2.21427172e-01,5.58852461e-01,-1.63841885e-01,2.57903066e-01,-2.46108653e-01,-2.10199241e-01,2.07324012e-01,4.52228358e-01,-3.96958667e-01,1.06378987e-01
1.00987268e+00,8.43275312e-01,4.70113742e-01,5.25043008e-01,8.88859381e-01,-1.60922838e-01,4.09853034e-01,4.90214892e-01,-2.58181084e-01,3.50122227e-01,4.52624838e-02,-7.41173641e-01,1.13716676e-02
7.94466704e-01,7.77639349e-01,-7.29785124e-02,1.55082314e-01,4.21388503e-01,-2.88948908e-01,1.16766372e-01,-2.78192526e-01,-3.48317585e-01,-2.06295950e-02,2.32040374e-01,-2.40804898e-01,-4.23009482e-02
1.01149117e+00,3.95189431e-01,1.83354358e-01,5.31705353e-01,6.27727992e-01,-2.16216906e-01,5.18314419e-02,-1.53637645e-01,-2.23972371e-01,2.64654713e-01,2.06226722e-01,-7.53024888e-02,-1.61876247e-01
1.11120531e+00,7.35754570e-01,5.46516406e-02,-2.09000494e-01,5.93105065e-01,2.13410611e-02,3.24232877e-01,-2.41738124e-01,2.73457404e-02,5.48003331e-02,-1.66692672e-01,1.04217777e-01,-4.03535424e-02
1.05903028e+00,5.47801609e-01,1.45037821e-01,-1.70725128e-01,5.05410768e-01,2.10538065e-01,2.26371266e-01,3.86793558e-02,9.48496826e-02,5.13671324e-02,-2.31841778e-01,-2.88343575e-01,3.80384703e-02
7.50945850e-01,2.87427042e-01,1.05200813e-01,-3.67485427e-01,4.03124436e-01,-1.99990694e-01,-2.24198183e-01,1.43567499e-01,-3.64086081e-01,3.60876296e-01,7.50077529e-02,-7.30383851e-01,-3.69786839e-01
1.27713179e+00,4.48796419e-01,3.51864809e-01,4.43598475e-01,5.85870282e-01,3.12140678e-01,1.10163084e-01,1.24715857e-01,-5.12321717e-01,-2.73243103e-01,-3.50833846e-01,-6.90061296e-01,-2.08929462e-01
1.52295074e+00,4.99420904e-01,4.07862706e-01,5.72189874e-02,6.83835501e-01,-9.45654205e-02,-6.63194809e-02,8.84295070e-02,6.83624807e-02,-2.16759760e-01,-2.54038510e-01,-3.83047482e-01,-3.70511257e-01
2.02654411e+00,6.89147899e-01,6.42406046e-01,3.48315392e-01,7.11777696e-01,-2.31896090e-01,3.30260664e-03,2.68654050e-01,-6.06082712e-02,-3.22337620e-01,-1.30668120e-01,-4.48749987e-01,-2.21831376e-01
1.78337702e+00,1.26747685e-01,7.28769572e-01,3.92813549e-01,2.23431638e-01,-1.31895827e-01,3.15568557e-01,2.54436539e-01,-3.77774442e-02,-1.71285849e-01,-2.68579304e-01,-6.93448207e-01,1.60850588e-01
