% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=AmplitudeModulation blockSize=882 stepSize=441
3.75000000e+00,2.09518085e-03,2.00043529e-05,7.85692818e-03,9.75000000e+00,2.01652823e-03,5.23753668e-04,1.96611502e-02
3.75000000e+00,2.15365435e-03,2.08078597e-05,8.07620381e-03,9.75000000e+00,2.07185127e-03,5.43595942e-04,2.02005498e-02
3.75000000e+00,2.05256426e-03,1.96158992e-05,7.69711598e-03,9.75000000e+00,1.97544109e-03,5.13298181e-04,1.92605506e-02
3.75000000e+00,2.00888464e-03,1.94445199e-05,7.53331738e-03,9.75000000e+00,1.93244413e-03,5.07598984e-04,1.88413303e-02
3.75000000e+00,1.92629208e-03,1.82860889e-05,7.22359529e-03,9.75000000e+00,1.85439300e-03,4.79084737e-04,1.80803317e-02
3.75000000e+00,2.04041764e-03,1.98236691e-05,7.65156616e-03,9.75000000e+00,1.96248892e-03,5.17180112e-04,1.91342670e-02
3.75000000e+00,2.08721987e-03,2.01167587e-05,7.82707451e-03,9.75000000e+00,2.00813651e-03,5.25180283e-04,1.95793310e-02
3.75000000e+00,1.96897328e-03,1.91920359e-05,7.38364981e-03,9.75000000e+00,1.89352965e-03,5.00413940e-04,1.84619141e-02
3.75000000e+00,2.45845017e-03,2.40864284e-05,9.21918815e-03,9.75000000e+00,2.36377280e-03,6.27209278e-04,2.30467848e-02
3.75000000e+00,1.91731123e-03,1.83527205e-05,7.18991711e-03,9.75000000e+00,1.84515613e-03,4.80015802e-04,1.79902723e-02
3.75000000e+00,2.28413241e-03,2.23532101e-05,8.56549652e-03,9.75000000e+00,2.19626597e-03,5.82332459e-04,2.14135932e-02
3.75000000e+00,2.07746575e-03,2.01340132e-05,7.79049658e-03,9.75000000e+00,1.99831613e-03,5.25404898e-04,1.94835823e-02
3.75000000e+00,2.14543713e-03,2.10045663e-05,8.04538925e-03,9.75000000e+00,2.06287056e-03,5.47384439e-04,2.01129880e-02
3.75000000e+00,2.27905559e-03,2.20898323e-05,8.54645846e-03,9.75000000e+00,2.19221661e-03,5.76545735e-04,2.13741119e-02
3.75000000e+00,2.10784848e-03,2.04681020e-05,7.90443179e-03,9.75000000e+00,2.02738523e-03,5.34156114e-04,1.97670060e-02
3.75000000e+00,1.95536512e-03,1.89207913e-05,7.33261919e-03,9.75000000e+00,1.88098330e-03,4.93955438e-04,1.83395871e-02
3.75000000e+00,1.97035345e-03,1.90043714e-05,7.38882544e-03,9.75000000e+00,1.89563989e-03,4.96568011e-04,1.84824889e-02
3.75000000e+00,2.10421861e-03,2.02796326e-05,7.89081980e-03,9.75000000e+00,2.02449235e-03,5.29779801e-04,1.97388004e-02
3.75000000e+00,1.96665007e-03,1.88249112e-05,7.37493775e-03,9.75000000e+00,1.89263706e-03,4.92559684e-04,1.84532113e-02
3.75000000e+00,2.13320055e-03,2.05904445e-05,7.99950208e-03,9.75000000e+00,2.05225283e-03,5.37835358e-04,2.00094651e-02
3.75000000e+00,1.90587032e-03,1.83333320e-05,7.14701371e-03,9.75000000e+00,1.83379192e-03,4.79433411e-04,1.78794713e-02
3.75000000e+00,2.10876137e-03,2.04776967e-05,7.90785513e-03,9.75000000e+00,2.02826004e-03,5.34456103e-04,1.97755354e-02
3.75000000e+00,1.83895362e-03,1.77632448e-05,6.89607607e-03,9.75000000e+00,1.76912004e-03,4.64052456e-04,1.72489204e-02
3.75000000e+00,1.64099144e-03,1.59139022e-05,6.15371789e-03,9.75000000e+00,1.57842909e-03,4.15621435e-04,1.53896836e-02
3.75000000e+00,1.73289607e-03,1.67164570e-05,6.49836026e-03,9.75000000e+00,1.66717611e-03,4.36931646e-04,1.62549671e-02
3.75000000e+00,1.53667268e-03,1.47195229e-05,5.76252254e-03,9.75000000e+00,1.47879957e-03,3.85279586e-04,1.44182958e-02
3.75000000e+00,1.81987376e-03,1.77294256e-05,6.82452661e-03,9.75000000e+00,1.75017830e-03,4.62462223e-04,1.70642384e-02
3.75000000e+00,1.57933470e-03,1.52618505e-05,5.92250514e-03,9.75000000e+00,1.51933568e-03,3.98610484e-04,1.48135228e-02
3.75000000e+00,1.64668598e-03,1.58793530e-05,6.17507243e-03,9.75000000e+00,1.58425866e-03,4.14839145e-04,1.54465219e-02
3.75000000e+00,1.47333221e-03,1.42091111e-05,5.52499578e-03,9.75000000e+00,1.41747301e-03,3.70962124e-04,1.38203619e-02
3.75000000e+00,1.17634539e-03,1.11243839e-05,4.41129521e-03,9.75000000e+00,1.13260465e-03,2.91560853e-04,1.10428953e-02
3.75000000e+00,1.30257134e-03,1.24057762e-05,4.88464251e-03,9.75000000e+00,1.25379691e-03,3.24508861e-04,1.22245199e-02
3.75000000e+00,1.37477242e-03,1.31615203e-05,5.15539658e-03,9.75000000e+00,1.32302756e-03,3.44155278e-04,1.28995187e-02
3.75000000e+00,1.23434118e-03,1.19753105e-05,4.62877942e-03,9.75000000e+00,1.18726532e-03,3.12394981e-04,1.15758369e-02
3.75000000e+00,1.71387860e-03,1.65541718e-05,6.42704476e-03,9.75000000e+00,1.64879945e-03,4.32314948e-04,1.60757946e-02
3.75000000e+00,1.67670648e-03,1.63879285e-05,6.28764930e-03,9.75000000e+00,1.61228841e-03,4.26940229e-04,1.57198120e-02
3.75000000e+00,1.76044617e-03,1.70553264e-05,6.60167315e-03,9.75000000e+00,1.69339722e-03,4.45346620e-04,1.65106229e-02
3.75000000e+00,1.49025918e-03,1.45486752e-05,5.58847192e-03,9.75000000e+00,1.43306892e-03,3.79290521e-04,1.39724220e-02
3.75000000e+00,1.38881909e-03,1.34331925e-05,5.20807157e-03,9.75000000e+00,1.33600970e-03,3.50766799e-04,1.30260945e-02
3.75000000e+00,1.29505182e-03,1.27334666e-05,4.85644434e-03,9.75000000e+00,1.24499967e-03,3.31606216e-04,1.21387468e-02
3.75000000e+00,1.47074397e-03,1.41834414e-05,5.51528987e-03,9.75000000e+00,1.41498381e-03,3.70542449e-04,1.37960922e-02
3.75000000e+00,1.11258913e-03,1.07417157e-05,4.17220924e-03,9.75000000e+00,1.07036021e-03,2.80546194e-04,1.04360120e-02
3.75000000e+00,1.15066197e-03,1.09198918e-05,4.31498239e-03,9.75000000e+00,1.10772592e-03,2.86111465e-04,1.08003277e-02
3.75000000e+00,1.13860101e-03,1.10586452e-05,4.26975380e-03,9.75000000e+00,1.09512786e-03,2.88587594e-04,1.06774966e-02
3.75000000e+00,1.04461792e-03,1.01304963e-05,3.91731718e-03,9.75000000e+00,1.00479323e-03,2.64396416e-04,9.79673402e-03
3.75000000e+00,1.02367197e-03,9.75012043e-06,3.83876990e-03,9.75000000e+00,9.85335186e-04,2.55479693e-04,9.60701807e-03
3.75000000e+00,1.18322290e-03,1.12830997e-05,4.43708588e-03,9.75000000e+00,1.13885959e-03,2.95508389e-04,1.11038810e-02
3.75000000e+00,1.18176271e-03,1.14827863e-05,4.43161017e-03,9.75000000e+00,1.13662257e-03,2.99604788e-04,1.10820700e-02
3.75000000e+00,1.18045757e-03,1.12743575e-05,4.42671590e-03,9.75000000e+00,1.13613073e-03,2.95000035e-04,1.10772746e-02
3.75000000e+00,1.13007573e-03,1.10056272e-05,4.23778400e-03,9.75000000e+00,1.08681143e-03,2.87142299e-04,1.05964115e-02
3.75000000e+00,1.01824744e-03,9.83199310e-06,3.81842790e-03,9.75000000e+00,9.79594387e-04,2.56856506e-04,9.55104527e-03
3.75000000e+00,9.46379677e-04,8.98938497e-06,3.54892379e-03,9.75000000e+00,9.11033641e-04,2.35604464e-04,8.88257800e-03
3.75000000e+00,8.45584994e-04,8.02197192e-06,3.17094373e-03,9.75000000e+00,8.14041676e-04,2.10399192e-04,7.93690634e-03
3.75000000e+00,9.92023424e-04,9.59552810e-06,3.72008784e-03,9.75000000e+00,9.54300314e-04,2.50635405e-04,9.30442807e-03
3.75000000e+00,8.84313345e-04,8.48434215e-06,3.31617505e-03,9.75000000e+00,8.50955789e-04,2.21999512e-04,8.29681894e-03
3.75000000e+00,1.14985523e-03,1.12294891e-05,4.31195711e-03,9.75000000e+00,1.10571131e-03,2.92925138e-04,1.07806853e-02
3.75000000e+00,1.04704895e-03,9.90317995e-06,3.92643356e-03,9.75000000e+00,1.00810757e-03,2.59869841e-04,9.82904877e-03
3.75000000e+00,9.70864155e-04,9.37522800e-06,3.64074058e-03,9.75000000e+00,9.34008231e-04,2.44734616e-04,9.10658025e-03
3.75000000e+00,7.99657890e-04,7.78631358e-06,2.99871709e-03,9.75000000e+00,7.69049590e-04,2.03076736e-04,7.49823350e-03
3.75000000e+00,9.05210246e-04,8.91721061e-06,3.39453842e-03,9.75000000e+00,8.70160389e-04,2.32016805e-04,8.48406380e-03
3.75000000e+00,1.04312806e-03,1.02656292e-05,3.91173021e-03,9.75000000e+00,1.00277699e-03,2.67255331e-04,9.77707565e-03
3.75000000e+00,1.19432946e-03,1.16548165e-05,4.47873547e-03,9.75000000e+00,1.14851526e-03,3.03793225e-04,1.11980237e-02
3.75000000e+00,8.73746338e-04,8.48504752e-06,3.27654877e-03,9.75000000e+00,8.40390978e-04,2.21345390e-04,8.19381204e-03
3.75000000e+00,9.51319646e-04,9.33080178e-06,3.56744867e-03,9.75000000e+00,9.14642529e-04,2.42998789e-04,8.91776466e-03
3.75000000e+00,1.05318866e-03,1.02984982e-05,3.94945748e-03,9.75000000e+00,1.01270624e-03,2.68409487e-04,9.87388588e-03
3.75000000e+00,9.62493946e-04,9.36802450e-06,3.60935230e-03,9.75000000e+00,9.25667438e-04,2.44390056e-04,9.02525753e-03
3.75000000e+00,9.69864239e-04,9.28306297e-06,3.63699090e-03,9.75000000e+00,9.33367523e-04,2.42754395e-04,9.10033335e-03
3.75000000e+00,8.73562876e-04,8.26631424e-06,3.27586079e-03,9.75000000e+00,8.41059666e-04,2.16694310e-04,8.20033174e-03
3.75000000e+00,7.95454702e-04,7.72037323e-06,2.98295513e-03,9.75000000e+00,7.65104844e-04,2.01462288e-04,7.45977222e-03
3.75000000e+00,1.09336355e-03,1.06834421e-05,4.10011333e-03,9.75000000e+00,1.05136838e-03,2.78383135e-04,1.02508417e-02
3.75000000e+00,1.44054225e-03,1.41024149e-05,5.40203346e-03,9.75000000e+00,1.38510724e-03,3.67517575e-04,1.35047956e-02
3.75000000e+00,1.15764804e-03,1.14104594e-05,4.34118016e-03,9.75000000e+00,1.11279777e-03,2.96955084e-04,1.08497782e-02
3.75000000e+00,1.19727232e-03,1.16560971e-05,4.48977120e-03,9.75000000e+00,1.15145293e-03,3.03850424e-04,1.12266661e-02
3.75000000e+00,8.13307553e-04,7.67108066e-06,3.04990332e-03,9.75000000e+00,7.83145132e-04,2.01051943e-04,7.63566504e-03
3.75000000e+00,8.27906451e-04,7.90306310e-06,3.10464919e-03,9.75000000e+00,7.96834395e-04,2.06784429e-04,7.76913536e-03
3.75000000e+00,6.62136181e-04,6.23987745e-06,2.48301068e-03,9.75000000e+00,6.37599404e-04,1.63777897e-04,6.21659419e-03
3.75000000e+00,8.85521438e-04,8.52639872e-06,3.32070539e-03,9.75000000e+00,8.52001012e-04,2.22769567e-04,8.30700987e-03
3.75000000e+00,7.96446714e-04,7.53536393e-06,2.98667518e-03,9.75000000e+00,7.66819007e-04,1.97348617e-04,7.47648532e-03
3.75000000e+00,8.63131828e-04,8.21809733e-06,3.23674436e-03,9.75000000e+00,8.30821125e-04,2.15036642e-04,8.10050597e-03
3.75000000e+00,8.34080858e-04,8.09665057e-06,3.12780322e-03,9.75000000e+00,8.02252979e-04,2.11125761e-04,7.82196655e-03
3.75000000e+00,6.87170099e-04,6.49311594e-06,2.57688787e-03,9.75000000e+00,6.61639405e-04,1.70175011e-04,6.45098420e-03
3.75000000e+00,7.46443061e-04,7.24131921e-06,2.79916148e-03,9.75000000e+00,7.17976642e-04,1.88934974e-04,7.00027226e-03
3.75000000e+00,6.86286195e-04,6.65896836e-06,2.57357323e-03,9.75000000e+00,6.60108244e-04,1.73848949e-04,6.43605538e-03
3.75000000e+00,7.63073106e-04,7.34120827e-06,2.86152415e-03,9.75000000e+00,7.34211875e-04,1.91833996e-04,7.15856578e-03
3.75000000e+00,8.15439542e-04,7.87888074e-06,3.05789828e-03,9.75000000e+00,7.84468185e-04,2.05391199e-04,7.64856481e-03
3.75000000e+00,8.47437302e-04,8.10592827e-06,3.17788988e-03,9.75000000e+00,8.15569123e-04,2.11895129e-04,7.95179895e-03
3.75000000e+00,6.73935728e-04,6.57112377e-06,2.52725898e-03,9.75000000e+00,6.48105018e-04,1.71296164e-04,6.31902393e-03
3.75000000e+00,9.56304715e-04,9.52108082e-06,3.58614268e-03,9.75000000e+00,9.18884830e-04,2.47241779e-04,8.95912709e-03
3.75000000e+00,9.72398552e-04,9.55099480e-06,3.64649457e-03,9.75000000e+00,9.34857793e-04,2.48480239e-04,9.11486348e-03
3.75000000e+00,7.15293804e-04,6.86610376e-06,2.68235176e-03,9.75000000e+00,6.88299987e-04,1.79475620e-04,6.71092488e-03
3.75000000e+00,8.09536451e-04,7.90436999e-06,3.03576169e-03,9.75000000e+00,7.78464349e-04,2.06114982e-04,7.59002741e-03
3.75000000e+00,8.92729278e-04,8.66913023e-06,3.34773479e-03,9.75000000e+00,8.58649739e-04,2.26218671e-04,8.37183495e-03
3.75000000e+00,1.04745462e-03,1.02360999e-05,3.92795484e-03,9.75000000e+00,1.00721782e-03,2.66737487e-04,9.82037372e-03
3.75000000e+00,1.09316185e-03,1.06721451e-05,4.09935695e-03,9.75000000e+00,1.05120843e-03,2.78448720e-04,1.02492822e-02
3.75000000e+00,1.18271020e-03,1.17240895e-05,4.43516325e-03,9.75000000e+00,1.13662916e-03,3.04842113e-04,1.10821343e-02
3.75000000e+00,1.01106942e-03,9.71921425e-06,3.79151032e-03,9.75000000e+00,9.72857594e-04,2.54200508e-04,9.48536155e-03
3.75000000e+00,1.16610961e-03,1.13566314e-05,4.37291103e-03,9.75000000e+00,1.12146666e-03,2.96141600e-04,1.09342999e-02
3.75000000e+00,9.50712288e-04,9.36846558e-06,3.56517108e-03,9.75000000e+00,9.13888042e-04,2.43851065e-04,8.91040841e-03
3.75000000e+00,9.44969084e-04,9.22137972e-06,3.54363407e-03,9.75000000e+00,9.08720268e-04,2.40398835e-04,8.86002261e-03
3.75000000e+00,7.56067983e-04,7.39281856e-06,2.83525494e-03,9.75000000e+00,7.27007597e-04,1.92665520e-04,7.08832407e-03
3.75000000e+00,9.15733292e-04,8.92471058e-06,3.43399985e-03,9.75000000e+00,8.80649565e-04,2.32812619e-04,8.58633326e-03
3.75000000e+00,8.76144546e-04,8.76774943e-06,3.28554205e-03,9.75000000e+00,8.41684908e-04,2.27744708e-04,8.20642785e-03
3.75000000e+00,8.02141369e-04,7.64897816e-06,3.00803013e-03,9.75000000e+00,7.72064915e-04,2.00581922e-04,7.52763292e-03
3.75000000e+00,1.05677927e-03,1.03719900e-05,3.96292227e-03,9.75000000e+00,1.01600760e-03,2.70368703e-04,9.90607411e-03
3.75000000e+00,1.16947518e-03,1.15919163e-05,4.38553194e-03,9.75000000e+00,1.12391380e-03,3.01387546e-04,1.09581595e-02
3.75000000e+00,7.24933235e-04,6.98755586e-06,2.71849963e-03,9.75000000e+00,6.97462401e-04,1.82582122e-04,6.80025841e-03
3.75000000e+00,1.06977130e-03,1.05108936e-05,4.01164237e-03,9.75000000e+00,1.02845430e-03,2.73893993e-04,1.00274294e-02
3.75000000e+00,1.29667428e-03,1.28594693e-05,4.86252854e-03,9.75000000e+00,1.24613142e-03,3.34261807e-04,1.21497814e-02
3.75000000e+00,9.69536277e-04,9.40153340e-06,3.63576104e-03,9.75000000e+00,9.32576133e-04,2.45524657e-04,9.09261730e-03
3.75000000e+00,9.20565734e-04,9.02009409e-06,3.45212150e-03,9.75000000e+00,8.85108342e-04,2.35123601e-04,8.62980633e-03
3.75000000e+00,9.28627523e-04,8.93507305e-06,3.48235321e-03,9.75000000e+00,8.93500149e-04,2.33487018e-04,8.71162645e-03
3.75000000e+00,9.14928150e-04,8.83730920e-06,3.43098056e-03,9.75000000e+00,8.80184866e-04,2.30962458e-04,8.58180245e-03
3.75000000e+00,9.17674871e-04,8.82787751e-06,3.44128077e-03,9.75000000e+00,8.82967174e-04,2.30920461e-04,8.60892995e-03
3.75000000e+00,8.22479606e-04,7.86743453e-06,3.08429852e-03,9.75000000e+00,7.91546564e-04,2.05989819e-04,7.71757900e-03
3.75000000e+00,9.63509984e-04,9.31913030e-06,3.61316244e-03,9.75000000e+00,9.26874047e-04,2.43339806e-04,9.03702196e-03
3.75000000e+00,9.30557771e-04,8.94603498e-06,3.48959164e-03,9.75000000e+00,8.95385692e-04,2.33989525e-04,8.73001050e-03
3.75000000e+00,7.99842084e-04,7.46442409e-06,2.99940781e-03,9.75000000e+00,7.70487121e-04,1.96320668e-04,7.51224943e-03
3.75000000e+00,8.88357903e-04,8.64174389e-06,3.33134214e-03,9.75000000e+00,8.54385616e-04,2.25558454e-04,8.33025976e-03
3.75000000e+00,8.90920373e-04,8.48368336e-06,3.34095140e-03,9.75000000e+00,8.57563576e-04,2.22236124e-04,8.36124486e-03
3.75000000e+00,1.01433749e-03,9.91988687e-06,3.80376559e-03,9.75000000e+00,9.75342911e-04,2.58603356e-04,9.50959339e-03
3.75000000e+00,7.76290008e-04,7.30370477e-06,2.91108753e-03,9.75000000e+00,7.47570436e-04,1.91644633e-04,7.28881175e-03
3.75000000e+00,8.14980486e-04,7.82910016e-06,3.05617682e-03,9.75000000e+00,7.84199940e-04,2.04749236e-04,7.64594941e-03
3.75000000e+00,5.62178209e-04,5.20193160e-06,2.10816828e-03,9.75000000e+00,5.41720223e-04,1.36903347e-04,5.28177218e-03
3.75000000e+00,6.12877425e-04,5.86156566e-06,2.29829034e-03,9.75000000e+00,5.89831998e-04,1.53342482e-04,5.75086198e-03
3.75000000e+00,6.38246947e-04,5.99750541e-06,2.39342605e-03,9.75000000e+00,6.14663511e-04,1.57383976e-04,5.99296923e-03
3.75000000e+00,7.44476062e-04,7.06825141e-06,2.79178523e-03,9.75000000e+00,7.16685060e-04,1.85097509e-04,6.98767933e-03
3.75000000e+00,6.41829435e-04,6.16244723e-06,2.40686038e-03,9.75000000e+00,6.17602328e-04,1.61041043e-04,6.02162270e-03
3.75000000e+00,6.92797510e-04,6.45414371e-06,2.59799066e-03,9.75000000e+00,6.67414896e-04,1.69847761e-04,6.50729523e-03
3.75000000e+00,6.30964499e-04,5.97033975e-06,2.36611687e-03,9.75000000e+00,6.07490134e-04,1.56368006e-04,5.92302881e-03
3.75000000e+00,7.64285227e-04,7.31545474e-06,2.86606960e-03,9.75000000e+00,7.35523908e-04,1.91345183e-04,7.17135810e-03
3.75000000e+00,5.89476870e-04,5.62189766e-06,2.21053826e-03,9.75000000e+00,5.67373784e-04,1.47067358e-04,5.53189439e-03
3.75000000e+00,6.74294884e-04,6.53538950e-06,2.52860582e-03,9.75000000e+00,6.48603541e-04,1.70519012e-04,6.32388452e-03
3.75000000e+00,6.74573455e-04,6.59186162e-06,2.52965046e-03,9.75000000e+00,6.48661764e-04,1.71764972e-04,6.32445220e-03
3.75000000e+00,6.41854611e-04,6.20812421e-06,2.40695479e-03,9.75000000e+00,6.17449784e-04,1.61982456e-04,6.02013540e-03
3.75000000e+00,4.91271146e-04,4.74898222e-06,1.84226680e-03,9.75000000e+00,4.72602441e-04,1.23900514e-04,4.60787380e-03
3.75000000e+00,5.70368931e-04,5.43127568e-06,2.13888349e-03,9.75000000e+00,5.49015189e-04,1.42096844e-04,5.35289809e-03
3.75000000e+00,4.22296412e-04,4.03057059e-06,1.58361154e-03,9.75000000e+00,4.06449840e-04,1.05432129e-04,3.96288594e-03
3.75000000e+00,5.85088937e-04,5.57561857e-06,2.19408351e-03,9.75000000e+00,5.63168306e-04,1.45791534e-04,5.49089098e-03
3.75000000e+00,5.19651246e-04,5.08196328e-06,1.94869217e-03,9.75000000e+00,4.99675636e-04,1.32302133e-04,4.87183745e-03
3.75000000e+00,6.04880320e-04,5.79148362e-06,2.26830120e-03,9.75000000e+00,5.82110546e-04,1.51493144e-04,5.67557783e-03
3.75000000e+00,4.89714652e-04,4.73071814e-06,1.83642995e-03,9.75000000e+00,4.71116700e-04,1.23563840e-04,4.59338783e-03
3.75000000e+00,5.24309811e-04,5.00239346e-06,1.96616179e-03,9.75000000e+00,5.04643216e-04,1.30749898e-04,4.92027136e-03
3.75000000e+00,4.07313918e-04,3.88993268e-06,1.52742719e-03,9.75000000e+00,3.92019783e-04,1.01818221e-04,3.82219288e-03
3.75000000e+00,5.24071072e-04,5.07139050e-06,1.96526652e-03,9.75000000e+00,5.04134587e-04,1.32359811e-04,4.91531223e-03
3.75000000e+00,4.53380029e-04,4.35986125e-06,1.70017511e-03,9.75000000e+00,4.36239566e-04,1.13941627e-04,4.25333577e-03
3.75000000e+00,4.78668806e-04,4.61047203e-06,1.79500802e-03,9.75000000e+00,4.60543401e-04,1.20448905e-04,4.49029816e-03
3.75000000e+00,4.08795544e-04,3.91281110e-06,1.53298329e-03,9.75000000e+00,3.93412100e-04,1.02330837e-04,3.83576798e-03
3.75000000e+00,3.99836779e-04,3.83515057e-06,1.49938792e-03,9.75000000e+00,3.84758910e-04,1.00265677e-04,3.75139937e-03
3.75000000e+00,4.18157076e-04,4.01956301e-06,1.56808903e-03,9.75000000e+00,4.02354516e-04,1.05042627e-04,3.92295653e-03
3.75000000e+00,4.09369395e-04,3.99506723e-06,1.53513523e-03,9.75000000e+00,3.93665491e-04,1.04080127e-04,3.83823853e-03
3.75000000e+00,4.25126413e-04,4.17459405e-06,1.59422405e-03,9.75000000e+00,4.08717406e-04,1.08675612e-04,3.98499471e-03
3.75000000e+00,4.49210642e-04,4.42643408e-06,1.68453991e-03,9.75000000e+00,4.31812948e-04,1.15066593e-04,4.21017624e-03
3.75000000e+00,3.51698205e-04,3.45906057e-06,1.31886827e-03,9.75000000e+00,3.38101631e-04,9.00608672e-05,3.29649091e-03
3.75000000e+00,4.74015181e-04,4.67567742e-06,1.77755693e-03,9.75000000e+00,4.55637597e-04,1.21580696e-04,4.44246657e-03
3.75000000e+00,3.90199198e-04,3.87581878e-06,1.46324699e-03,9.75000000e+00,3.74966025e-04,1.00697547e-04,3.65591874e-03
3.75000000e+00,4.91420706e-04,4.90102730e-06,1.84282765e-03,9.75000000e+00,4.72158371e-04,1.27302504e-04,4.60354411e-03
3.75000000e+00,4.18736354e-04,4.07654983e-06,1.57026133e-03,9.75000000e+00,4.02711028e-04,1.06355244e-04,3.92643253e-03
3.75000000e+00,4.38456458e-04,4.28447101e-06,1.64421172e-03,9.75000000e+00,4.21614254e-04,1.11713442e-04,4.11073897e-03
3.75000000e+00,4.36607303e-04,4.21743152e-06,1.63727739e-03,9.75000000e+00,4.20027134e-04,1.10172025e-04,4.09526456e-03
3.75000000e+00,3.93682339e-04,3.81166469e-06,1.47630877e-03,9.75000000e+00,3.78697680e-04,9.95301914e-05,3.69230238e-03
3.75000000e+00,4.15341042e-04,4.07350493e-06,1.55752891e-03,9.75000000e+00,3.99328850e-04,1.06116474e-04,3.89345629e-03
3.75000000e+00,4.26982463e-04,4.14613343e-06,1.60118424e-03,9.75000000e+00,4.10683478e-04,1.08188062e-04,4.00416391e-03
3.75000000e+00,4.28909467e-04,4.22123747e-06,1.60841050e-03,9.75000000e+00,4.12316871e-04,1.09922152e-04,4.02008949e-03
3.75000000e+00,4.16131858e-04,3.97744979e-06,1.56049447e-03,9.75000000e+00,4.00493296e-04,1.04153887e-04,3.90480964e-03
3.75000000e+00,3.87798445e-04,3.77117086e-06,1.45424417e-03,9.75000000e+00,3.72973782e-04,9.83629399e-05,3.63649438e-03
3.75000000e+00,4.18429392e-04,4.04767774e-06,1.56911022e-03,9.75000000e+00,4.02516086e-04,1.05803238e-04,3.92453184e-03
3.75000000e+00,4.15963540e-04,3.98657181e-06,1.55986328e-03,9.75000000e+00,4.00289934e-04,1.04282153e-04,3.90282685e-03
3.75000000e+00,3.33158960e-04,3.20858058e-06,1.24934610e-03,9.75000000e+00,3.20544293e-04,8.39028336e-05,3.12530686e-03
3.75000000e+00,4.10112367e-04,4.02164857e-06,1.53792138e-03,9.75000000e+00,3.94303910e-04,1.04780080e-04,3.84446312e-03
3.75000000e+00,3.25957983e-04,3.13421230e-06,1.22234243e-03,9.75000000e+00,3.13635544e-04,8.19798438e-05,3.05794656e-03
3.75000000e+00,3.41476355e-04,3.33627812e-06,1.28053633e-03,9.75000000e+00,3.28361251e-04,8.70222292e-05,3.20152220e-03
3.75000000e+00,3.43850524e-04,3.30628667e-06,1.28943946e-03,9.75000000e+00,3.30851799e-04,8.64489180e-05,3.22580504e-03
3.75000000e+00,3.74886833e-04,3.66083955e-06,1.40582562e-03,9.75000000e+00,3.60495738e-04,9.55042564e-05,3.51483345e-03
3.75000000e+00,3.68619159e-04,3.53709952e-06,1.38232185e-03,9.75000000e+00,3.54712289e-04,9.25788291e-05,3.45844482e-03
3.75000000e+00,3.28470678e-04,3.12395191e-06,1.23176504e-03,9.75000000e+00,3.16188118e-04,8.17778667e-05,3.08283415e-03
3.75000000e+00,2.83090816e-04,2.74759959e-06,1.06159056e-03,9.75000000e+00,2.72289115e-04,7.17657394e-05,2.65481887e-03
3.75000000e+00,3.63734948e-04,3.45590098e-06,1.36400606e-03,9.75000000e+00,3.50146514e-04,9.05663064e-05,3.41392851e-03
3.75000000e+00,2.36153253e-04,2.25060973e-06,8.85574699e-04,9.75000000e+00,2.27304782e-04,5.88703779e-05,2.21622163e-03
3.75000000e+00,3.09540702e-04,2.93733139e-06,1.16077763e-03,9.75000000e+00,2.97990837e-04,7.70325610e-05,2.90541066e-03
3.75000000e+00,2.56519235e-04,2.44485076e-06,9.61947132e-04,9.75000000e+00,2.46906885e-04,6.39780738e-05,2.40734213e-03
3.75000000e+00,3.10936139e-04,3.00059668e-06,1.16601052e-03,9.75000000e+00,2.99139427e-04,7.84300486e-05,2.91660941e-03
3.75000000e+00,3.36323472e-04,3.26852466e-06,1.26121302e-03,9.75000000e+00,3.23475091e-04,8.52064289e-05,3.15388213e-03
