% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
2.45814895e+01,1.70020708e+01,2.22863090e+00,-1.53510840e+01
2.25515792e+01,1.68912094e+01,2.52122754e+00,-5.16341313e+00
2.04611410e+01,1.59605225e+01,2.92011533e+00,3.03138348e+00
2.20394662e+01,1.70500517e+01,2.63170496e+00,-2.57068000e+00
2.41196615e+01,1.91689103e+01,2.59011173e+00,1.18874359e+00
2.41558683e+01,1.82620370e+01,2.32124218e+00,-5.23157147e+00
2.34470691e+01,1.65607628e+01,2.45095565e+00,-9.65384074e+00
2.31858128e+01,1.66830833e+01,2.47011955e+00,-1.09482579e+01
2.51318287e+01,1.73113546e+01,2.19956556e+00,-1.89681722e+01
2.61313123e+01,1.68591439e+01,2.02291918e+00,-2.86470730e+01
2.51135771e+01,1.55501327e+01,2.07810024e+00,-3.23660087e+01
1.90919679e+01,1.57389645e+01,2.48896749e+00,1.11046950e+00
2.37737383e+01,1.84048178e+01,1.64555499e+00,-1.03409518e+01
2.56899988e+01,1.95894992e+01,1.38081232e+00,-1.39837237e+01
2.51839290e+01,1.96477893e+01,1.24244542e+00,-1.38128908e+01
2.49414906e+01,2.02698605e+01,1.28376451e+00,-1.05275484e+01
2.17715989e+01,2.07518312e+01,1.92552385e+00,3.48959803e+00
2.11578542e+01,1.92487772e+01,1.80254091e+00,-5.41627572e-03
1.96350332e+01,1.92697878e+01,2.14550075e+00,5.78505436e+00
1.95837546e+01,1.81926629e+01,2.00493646e+00,7.26142747e-01
1.79607769e+01,1.62057917e+01,2.67265975e+00,1.01066390e+01
1.78205520e+01,1.54367781e+01,3.20199822e+00,1.68492790e+01
1.52773874e+01,1.35873039e+01,4.82444784e+00,4.70571355e+01
1.66609408e+01,1.57924029e+01,3.95015191e+00,2.69755215e+01
1.74327088e+01,1.63560361e+01,3.97445914e+00,2.89291094e+01
1.71194576e+01,1.67339781e+01,4.04627170e+00,2.80811216e+01
1.79428404e+01,1.64414069e+01,3.79380341e+00,2.67503233e+01
1.73889220e+01,1.76996680e+01,3.38331752e+00,2.28916562e+01
1.45757916e+01,1.86052931e+01,3.82836207e+00,3.00534224e+01
1.51676288e+01,1.95350723e+01,3.45166831e+00,2.20898743e+01
1.51344236e+01,1.90829205e+01,3.58244919e+00,2.52578784e+01
1.42019993e+01,1.79739954e+01,4.10724093e+00,3.67034169e+01
1.64703685e+01,1.88888215e+01,3.20580541e+00,2.14233690e+01
2.24263066e+01,2.14375086e+01,1.71136355e+00,-1.66925157e+00
2.52308780e+01,2.16617234e+01,1.15123345e+00,-1.13120328e+01
2.15837718e+01,2.06244017e+01,1.62942662e+00,-3.63858652e+00
2.29887450e+01,2.03158845e+01,1.38651167e+00,-9.52848466e+00
2.15454934e+01,1.91765300e+01,1.73587629e+00,-5.21058327e+00
2.10228930e+01,1.72745192e+01,1.99536487e+00,-3.84270622e+00
2.01379873e+01,1.50557940e+01,2.65205909e+00,4.27494848e+00
1.93149673e+01,1.51615074e+01,3.71811363e+00,1.49749438e+01
1.87669976e+01,1.53832818e+01,3.88420920e+00,2.14255169e+01
1.74274272e+01,1.40705457e+01,4.62303196e+00,3.68784897e+01
1.68007529e+01,1.48077503e+01,4.80258207e+00,3.63816552e+01
1.68108880e+01,1.44713335e+01,4.81493364e+00,3.82638195e+01
1.70936397e+01,1.48550292e+01,4.81331585e+00,3.49238115e+01
1.65574681e+01,1.46901489e+01,4.88173044e+00,3.56838599e+01
1.58661828e+01,1.43160563e+01,5.17174086e+00,4.38627505e+01
1.53202782e+01,1.39857931e+01,4.91605232e+00,4.34369957e+01
1.40197293e+01,1.35651662e+01,5.79237199e+00,6.05084276e+01
1.35180645e+01,1.47841853e+01,5.60948428e+00,5.15330880e+01
1.35463603e+01,1.56883792e+01,5.64044250e+00,5.38043219e+01
1.26991316e+01,1.49368826e+01,6.30970674e+00,6.63485945e+01
1.26563640e+01,1.60731969e+01,5.56275335e+00,5.02446124e+01
1.29527615e+01,1.61892126e+01,5.50853110e+00,5.20118127e+01
1.27685498e+01,1.72436214e+01,5.59846749e+00,5.45754352e+01
1.24612084e+01,1.73141442e+01,5.56978477e+00,5.54301634e+01
1.36502535e+01,1.92103527e+01,4.83661184e+00,4.29755128e+01
1.21098722e+01,1.77928579e+01,5.44044209e+00,5.45415079e+01
1.14772109e+01,1.96482788e+01,5.85054357e+00,6.12736862e+01
1.27140041e+01,2.10520478e+01,5.26161236e+00,5.08272061e+01
1.33178223e+01,2.35122022e+01,5.39198273e+00,4.68563617e+01
1.69973466e+01,2.93181832e+01,4.75378475e+00,3.37699697e+01
2.42270570e+01,3.41858147e+01,3.37513965e+00,1.60562048e+01
3.06845443e+01,3.90125786e+01,3.15087105e+00,1.18718656e+01
3.84627112e+01,4.14733251e+01,2.89930599e+00,5.24740062e+00
4.80833917e+01,4.28199819e+01,2.74435707e+00,-2.79500087e+00
5.08714967e+01,4.23257657e+01,2.74394770e+00,-6.42206853e+00
5.34480285e+01,4.06641398e+01,3.04412999e+00,-1.12353362e+01
5.29067313e+01,3.99861458e+01,2.88939822e+00,-1.19372695e+01
5.44396750e+01,4.16061293e+01,2.92900440e+00,-1.18223799e+01
5.29984171e+01,4.02864678e+01,3.05312850e+00,-1.07078403e+01
5.33951656e+01,4.21431952e+01,3.01650786e+00,-7.85959338e+00
5.41023875e+01,4.20492490e+01,3.11056032e+00,-9.08935087e+00
5.30993186e+01,3.99367523e+01,3.06301153e+00,-1.14898137e+01
4.91073759e+01,4.11569102e+01,2.91395230e+00,-4.06534629e+00
5.42593843e+01,4.09821257e+01,3.00228121e+00,-1.20474110e+01
5.17928725e+01,4.19268571e+01,3.01634125e+00,-6.21353417e+00
5.12601751e+01,4.03855983e+01,3.00216403e+00,-8.15137353e+00
5.31092718e+01,4.10198236e+01,2.92315971e+00,-1.07864988e+01
5.26980237e+01,4.12813303e+01,3.03905620e+00,-9.86596074e+00
5.07172428e+01,3.99532226e+01,3.28568935e+00,-6.81687368e+00
5.24218043e+01,4.07464888e+01,2.93631026e+00,-1.07600536e+01
5.40246166e+01,4.18341904e+01,3.00525646e+00,-1.11270223e+01
5.27412481e+01,4.25431144e+01,2.76363874e+00,-9.73681612e+00
5.48066822e+01,4.45058223e+01,2.72779349e+00,-1.01062452e+01
5.26978147e+01,4.35536085e+01,2.69535904e+00,-8.63254231e+00
4.78668254e+01,4.21224300e+01,2.69931486e+00,-4.05940221e+00
5.28315191e+01,4.03300653e+01,3.00269755e+00,-1.10292753e+01
5.10322183e+01,3.75292146e+01,3.20943705e+00,-1.10301196e+01
5.12461849e+01,3.82091397e+01,3.07989031e+00,-1.07615209e+01
5.15742472e+01,3.67058188e+01,3.08666020e+00,-1.50032231e+01
5.14205457e+01,3.61823430e+01,3.09126555e+00,-1.57626541e+01
4.74572863e+01,3.78365204e+01,3.45826246e+00,-1.62384498e+00
4.82548270e+01,3.79823886e+01,3.27157539e+00,-4.80877838e+00
5.16290195e+01,3.64515153e+01,3.51907742e+00,-1.23174193e+01
4.82713267e+01,3.82173869e+01,3.35129230e+00,-3.44495962e+00
4.65067014e+01,3.54802567e+01,3.86289276e+00,-1.58814663e+00
4.16147205e+01,2.85656232e+01,4.46029173e+00,-1.34733892e+00
4.05685254e+01,2.62030119e+01,5.36177923e+00,3.08136851e+00
3.97384544e+01,2.31585196e+01,6.46324232e+00,2.40398814e+00
4.00526598e+01,2.41737611e+01,6.09467494e+00,3.43991943e+00
4.21715578e+01,2.70539435e+01,5.01004642e+00,-3.73319420e+00
4.35875819e+01,2.83233809e+01,5.02434934e+00,-4.39744322e+00
4.56551416e+01,3.15754101e+01,4.12194866e+00,-8.28724625e+00
4.18579643e+01,2.54975421e+01,5.56835787e+00,-4.90098200e+00
4.28657795e+01,2.78262738e+01,5.21986146e+00,-1.29696187e+00
4.47199381e+01,2.80835676e+01,4.88920834e+00,-1.04475945e+01
4.34753795e+01,2.88579769e+01,4.55760476e+00,-5.65917543e+00
4.46191049e+01,3.15701303e+01,4.33503567e+00,-2.47922253e+00
4.54347186e+01,3.09851058e+01,4.24758962e+00,-6.76506000e+00
4.17731899e+01,2.71675825e+01,5.12186474e+00,-1.74877113e+00
4.21908239e+01,2.78132410e+01,4.64028611e+00,-2.51649899e+00
4.09525453e+01,2.58265807e+01,4.71057332e+00,-7.61857777e+00
4.04518497e+01,2.60906081e+01,5.56950596e+00,6.36390472e+00
3.96067480e+01,2.35464214e+01,5.88217782e+00,9.02655919e-01
4.08446916e+01,2.68500984e+01,4.94789068e+00,2.82142535e+00
4.47578214e+01,3.06196925e+01,4.53734219e+00,-2.08519103e+00
4.37850244e+01,3.31073150e+01,3.77019016e+00,-2.97778922e-01
3.99720410e+01,3.00733743e+01,4.32685329e+00,6.87572456e+00
4.06909144e+01,2.77270858e+01,4.76864091e+00,2.84983941e+00
4.12345322e+01,2.88996590e+01,4.78860424e+00,4.37258893e+00
4.22932146e+01,3.07649155e+01,4.56756961e+00,3.47334844e+00
4.23144034e+01,3.21689067e+01,4.17591890e+00,3.47375215e+00
4.42382078e+01,3.34064365e+01,3.88834669e+00,-1.14409355e+00
4.40391252e+01,3.42093775e+01,3.75675445e+00,-9.00852539e-01
4.95404423e+01,3.93794379e+01,3.24067377e+00,-6.32795731e+00
5.16668732e+01,4.06122538e+01,3.03308151e+00,-8.44625418e+00
5.21539346e+01,3.98095195e+01,3.10417083e+00,-1.05184329e+01
5.32118423e+01,3.94281006e+01,3.07093054e+00,-1.30253960e+01
5.09752330e+01,4.02485161e+01,3.00178076e+00,-7.94349658e+00
4.98683719e+01,3.95316509e+01,3.14737003e+00,-6.32130564e+00
4.98382576e+01,3.76774081e+01,3.02492021e+00,-9.73758600e+00
4.56463081e+01,3.92586745e+01,3.13405374e+00,7.20267619e-02
4.51839299e+01,3.94281841e+01,2.99611845e+00,-2.63631341e-01
4.73953129e+01,3.66147732e+01,3.35754531e+00,-3.74417903e+00
4.28584394e+01,3.18000098e+01,3.61765013e+00,1.82086723e+00
4.60077170e+01,3.10246347e+01,3.91300640e+00,-6.39540218e+00
4.76657273e+01,3.05738915e+01,3.98877748e+00,-1.25331191e+01
3.34409159e+01,1.95805142e+01,2.37188227e+00,-3.84686934e+01
2.09397719e+01,1.72521758e+01,2.03134279e+00,-4.40377100e+00
1.80101790e+01,1.50965367e+01,2.43413125e+00,2.54040113e+00
2.20967471e+01,1.61777115e+01,2.79866661e+00,3.78344099e+00
2.11046719e+01,1.53760605e+01,3.08385420e+00,1.67951199e+00
2.05797773e+01,1.54466033e+01,3.37046843e+00,8.57126281e+00
2.00575003e+01,1.49154742e+01,3.97824271e+00,1.81494551e+01
1.97879537e+01,1.51256500e+01,4.09970971e+00,2.00083975e+01
1.89701540e+01,1.51962141e+01,3.87519096e+00,2.06479807e+01
1.82733070e+01,1.56404885e+01,3.92495024e+00,2.40652847e+01
1.78255753e+01,1.60637959e+01,3.73851500e+00,2.38320786e+01
1.65303241e+01,1.74970152e+01,3.59598061e+00,2.27103575e+01
1.83161714e+01,1.89947224e+01,3.85492644e+00,3.03066763e+01
1.58256276e+01,1.85987567e+01,4.43833767e+00,4.08296493e+01
2.05493897e+01,2.11560345e+01,3.78610095e+00,2.99151840e+01
1.84105536e+01,1.87711010e+01,3.95180963e+00,3.90402819e+01
2.28241793e+01,2.35587109e+01,2.25360000e+00,8.02118722e+00
3.33592018e+01,2.63410608e+01,9.42085565e-01,-1.64022360e+01
4.21612118e+01,2.28466420e+01,3.00627950e-01,-7.94160447e+01
4.67872719e+01,1.97586583e+01,8.81865118e-01,-1.96441798e+02
5.46784496e+01,1.36399595e+01,2.94321855e-01,-1.57755007e+03
5.50686246e+01,1.26883450e+01,3.24608930e-01,-2.15506326e+03
5.24763878e+01,1.43317244e+01,1.12290854e-01,-1.11168197e+03
5.03093822e+01,1.56708896e+01,4.59947090e-01,-6.69305925e+02
3.89455761e+01,1.60647310e+01,1.84673200e+00,-2.14825825e+02
3.40050077e+01,1.60310238e+01,2.46472657e+00,-1.13423566e+02
3.23367467e+01,1.50523872e+01,3.32894864e+00,-1.03621980e+02
3.57911843e+01,1.87416149e+01,3.33155098e+00,-5.08553766e+01
4.39605561e+01,1.99137894e+01,2.52573255e+00,-1.28647008e+02
4.25690437e+01,2.25959241e+01,2.63010561e+00,-6.20710850e+01
4.50737236e+01,2.29510156e+01,2.92249708e+00,-7.46312504e+01
3.20512308e+01,2.55881339e+01,3.16585195e+00,6.45995760e+00
2.46284571e+01,2.30777941e+01,3.38896412e+00,1.71084106e+01
2.27901443e+01,2.34141777e+01,3.86773246e+00,2.49623400e+01
1.35825768e+01,1.83504218e+01,4.72648933e+00,4.20820872e+01
1.06024969e+01,1.49058414e+01,6.80658743e+00,8.39283700e+01
1.18917758e+01,1.56480982e+01,5.43908378e+00,5.37908668e+01
1.15538369e+01,1.45545743e+01,5.76058523e+00,5.99614746e+01
1.34988270e+01,1.58421202e+01,4.53783361e+00,3.84450703e+01
1.40683008e+01,1.65790484e+01,3.88579508e+00,3.29956730e+01
1.29247969e+01,1.89979178e+01,4.95633968e+00,5.04558773e+01
1.39995133e+01,2.07869569e+01,4.88756453e+00,4.47507987e+01
1.54488511e+01,2.29709374e+01,4.49937981e+00,3.70510468e+01
2.04155702e+01,2.84399236e+01,4.17604203e+00,2.80810821e+01
2.18037248e+01,3.04293518e+01,4.28887544e+00,2.77680841e+01
1.97634573e+01,2.91035057e+01,4.33508962e+00,3.02846244e+01
2.22138945e+01,3.10870521e+01,4.16491905e+00,2.59039332e+01
3.10255215e+01,3.32420275e+01,3.89144448e+00,2.03494946e+01
2.98423479e+01,2.86696881e+01,3.10338753e+00,1.73482421e+01
4.57857689e+01,2.00558828e+01,9.65771458e-01,-1.68298837e+02
4.53492267e+01,2.14666179e+01,1.24385607e+00,-1.16508784e+02
5.37020277e+01,1.49842261e+01,1.60373283e+00,-9.99869181e+02
5.53441741e+01,1.21410371e+01,1.01035680e+00,-2.60737632e+03
5.63264756e+01,1.00238779e+01,1.94078604e+00,-5.96881944e+03
5.60530205e+01,1.04780099e+01,2.23181371e+00,-4.89659721e+03
5.42580441e+01,1.11232400e+01,1.46735605e+00,-3.40838630e+03
5.38230185e+01,1.45581601e+01,-2.30779759e-01,-1.15732993e+03
4.77078587e+01,1.97520277e+01,-7.83279126e-01,-2.27453471e+02
3.61291945e+01,2.48779295e+01,9.94891110e-02,-3.55833913e+01
3.17712465e+01,2.54425821e+01,4.55968852e-01,-2.10598198e+01
2.82974158e+01,2.37089631e+01,7.05062008e-01,-1.71427839e+01
2.41382038e+01,2.25384718e+01,1.10237277e+00,-9.46154487e+00
2.46930158e+01,2.30029523e+01,1.02163957e+00,-1.06023587e+01
2.21934205e+01,2.21202074e+01,1.32305965e+00,-6.15376549e+00
2.36472791e+01,2.30652548e+01,1.20982658e+00,-7.92580883e+00
2.38067411e+01,2.25423877e+01,1.19108117e+00,-8.96679955e+00
2.51567959e+01,2.26838588e+01,1.02644540e+00,-1.22049918e+01
2.31479232e+01,2.05219775e+01,1.17089018e+00,-1.11308199e+01
2.46735949e+01,2.02300018e+01,9.92799889e-01,-1.61563109e+01
2.11674633e+01,1.88614128e+01,1.55239808e+00,-6.11564566e+00
2.12489893e+01,1.93148792e+01,1.72700077e+00,-3.99282049e+00
1.85172895e+01,1.82668910e+01,2.44060525e+00,6.84484353e+00
1.79812427e+01,2.00843169e+01,3.32543697e+00,2.18379691e+01
2.20284395e+01,2.23385789e+01,2.77096487e+00,1.19141939e+01
2.62345257e+01,2.40880111e+01,2.65809532e+00,8.22460193e+00
2.85990750e+01,2.48912150e+01,3.07570102e+00,1.07892778e+01
2.61581999e+01,2.78906038e+01,2.99921961e+00,1.29187018e+01
2.29150375e+01,2.53622753e+01,3.50533419e+00,2.11370042e+01
3.59868717e+01,2.97328854e+01,3.28221844e+00,5.91076283e+00
3.41248785e+01,3.23682812e+01,2.77951835e+00,6.30139870e+00
2.77639901e+01,3.17609029e+01,3.15354367e+00,1.50929566e+01
3.24895822e+01,3.52172373e+01,3.05215871e+00,1.12065205e+01
3.55732116e+01,3.46308117e+01,2.93845293e+00,8.25622198e+00
3.60536450e+01,3.42858890e+01,3.01984665e+00,7.33475819e+00
2.59030271e+01,1.65671297e+01,3.19419274e+00,-1.36543035e+01
2.53753704e+01,1.80436472e+01,1.96181391e+00,-2.19231157e+01
2.37436283e+01,1.43161828e+01,3.14283597e+00,-2.81365885e+01
2.24917231e+01,1.29618521e+01,3.49832670e+00,-2.57094782e+01
2.19446887e+01,1.31992704e+01,3.44898109e+00,-1.18287245e+01
2.02206752e+01,1.27152487e+01,3.95039096e+00,3.77065591e+00
2.12775401e+01,1.37589306e+01,3.57103714e+00,-3.38881624e+00
2.13768060e+01,1.36965093e+01,3.85555864e+00,2.71632342e+00
2.08129425e+01,1.42503341e+01,3.53491479e+00,8.35361827e+00
2.03896062e+01,1.52827790e+01,2.81645132e+00,2.00665761e+00
1.89653654e+01,1.47874909e+01,2.42694196e+00,2.17756622e+00
1.73634808e+01,1.51233261e+01,2.51672314e+00,8.65357063e+00
1.69947578e+01,1.82747699e+01,2.71101812e+00,1.34908072e+01
2.47377739e+01,2.21872795e+01,1.59557903e+00,-3.98679732e+00
3.16741572e+01,2.46885128e+01,9.66853486e-01,-1.80336764e+01
3.75249805e+01,2.41000109e+01,4.01038739e-01,-4.19873872e+01
3.97298489e+01,2.38352073e+01,2.42062453e-01,-5.50628600e+01
4.10462286e+01,2.23344061e+01,1.99054806e-01,-7.84931868e+01
3.86988597e+01,2.04708319e+01,5.21997423e-01,-8.17525705e+01
3.91834820e+01,1.84686144e+01,6.79745843e-01,-1.28280174e+02
3.41989337e+01,1.91111131e+01,8.31282472e-01,-6.47464191e+01
2.59636953e+01,2.20690302e+01,1.14524834e+00,-1.08359917e+01
1.99814255e+01,2.10512167e+01,1.73147770e+00,6.86307920e-01
1.15086601e+01,1.51047947e+01,4.28789177e+00,4.00432958e+01
1.11211244e+01,1.44417369e+01,5.09902430e+00,5.11205729e+01
1.16256637e+01,1.42639872e+01,4.74894790e+00,4.77757495e+01
1.07606712e+01,1.37353515e+01,5.61197444e+00,6.43953864e+01
1.09471015e+01,1.35204783e+01,5.71252506e+00,6.64869664e+01
1.09936280e+01,1.39124956e+01,5.36693240e+00,5.58924243e+01
1.07819362e+01,1.40722528e+01,5.96734792e+00,6.55096303e+01
1.05470396e+01,1.39030199e+01,5.80226942e+00,6.07712525e+01
1.02966946e+01,1.41342521e+01,6.55796716e+00,7.62894470e+01
1.06954448e+01,1.53100957e+01,5.91494281e+00,6.03979581e+01
1.16381780e+01,1.53286111e+01,4.54707732e+00,3.85751012e+01
1.35942439e+01,1.67071146e+01,3.31701545e+00,2.40929798e+01
2.14697956e+01,2.08923191e+01,1.88388307e+00,6.77164722e-01
3.48190130e+01,2.12614395e+01,9.73634148e-01,-4.81146452e+01
3.97673252e+01,1.89934563e+01,8.62307183e-01,-1.25978741e+02
4.89096368e+01,1.55551854e+01,1.75186703e-02,-6.13539757e+02
4.97069085e+01,1.24676647e+01,9.31701101e-01,-1.54134361e+03
5.25482373e+01,1.28331377e+01,1.23034158e-01,-1.72211293e+03
5.19827940e+01,1.26018533e+01,5.04034155e-02,-1.76901854e+03
5.29661281e+01,1.33289467e+01,1.86156453e-01,-1.52601642e+03
5.39146824e+01,1.24809308e+01,3.45360287e-01,-2.11188888e+03
5.32121748e+01,1.19145360e+01,1.36001951e+00,-2.39102355e+03
4.90264633e+01,1.52820969e+01,9.81490465e-01,-6.38592838e+02
4.62404520e+01,1.88417612e+01,9.59311320e-01,-2.18142648e+02
4.55418547e+01,1.83225615e+01,1.47295601e+00,-2.21359454e+02
4.13993817e+01,2.24054708e+01,7.73843339e-01,-7.11789758e+01
4.82442455e+01,1.85309971e+01,5.99114954e-02,-2.90182918e+02
4.92617026e+01,1.88774447e+01,-1.35402695e-01,-2.97210049e+02
5.35165764e+01,1.47235814e+01,3.52239713e-01,-1.06633271e+03
5.43513178e+01,1.29296252e+01,5.94894369e-01,-1.89704098e+03
5.21909762e+01,1.32822823e+01,7.52738506e-01,-1.44620311e+03
5.20718230e+01,1.54984247e+01,1.90259591e-01,-7.86461250e+02
3.84189589e+01,2.37667254e+01,4.35426783e-01,-4.69927018e+01
2.77806175e+01,2.55770675e+01,1.03043354e+00,-8.21109183e+00
2.01672346e+01,2.23683627e+01,1.89081931e+00,5.22780674e+00
2.06028112e+01,2.26860770e+01,1.90017568e+00,5.26530682e+00
2.26672449e+01,2.39858828e+01,1.77962648e+00,3.30824515e+00
1.85784726e+01,2.23586750e+01,2.53511652e+00,1.52180679e+01
2.44338281e+01,2.40514185e+01,1.55574607e+00,5.64138765e-01
3.36434548e+01,2.42791140e+01,7.78124105e-01,-2.30742660e+01
4.34257595e+01,1.81158436e+01,1.04228651e+00,-1.99213098e+02
4.68519603e+01,1.54605712e+01,1.46639096e+00,-5.08310466e+02
5.11768320e+01,1.44042456e+01,1.46832679e+00,-9.68240500e+02
4.94173920e+01,1.37234583e+01,2.06823170e+00,-1.01031951e+03
5.11512703e+01,1.21484361e+01,1.96280409e+00,-1.89058734e+03
5.02764880e+01,1.31862409e+01,1.66349595e+00,-1.27930499e+03
5.43892356e+01,1.23318101e+01,2.45706227e+00,-2.26390610e+03
5.27971510e+01,1.37919349e+01,2.36523475e+00,-1.28587603e+03
5.12332239e+01,1.54668926e+01,2.96841795e+00,-7.09992814e+02
5.01020959e+01,1.62440169e+01,2.83387685e+00,-5.26945868e+02
5.11320714e+01,1.83165270e+01,3.92035278e+00,-3.30417383e+02
4.60082780e+01,2.04855297e+01,4.43587625e+00,-1.12943544e+02
4.97769688e+01,2.73687878e+01,3.62000669e+00,-5.15229997e+01
5.04611395e+01,3.17268386e+01,3.52136996e+00,-2.57869811e+01
4.80966297e+01,3.41285689e+01,3.41856559e+00,-9.11900553e+00
5.09647869e+01,3.27390324e+01,3.67007083e+00,-1.94909508e+01
4.88023083e+01,3.55384737e+01,3.50953384e+00,-6.79143200e+00
5.15753741e+01,3.68714974e+01,3.51190799e+00,-1.09418702e+01
4.63860854e+01,3.98704238e+01,3.21322144e+00,8.77748007e-01
4.62545433e+01,4.05055148e+01,2.96228264e+00,-3.83722076e-01
5.02228599e+01,3.90231035e+01,2.97744078e+00,-7.85793192e+00
4.40890876e+01,3.96563521e+01,3.10492643e+00,2.45597083e+00
5.06430699e+01,3.76415252e+01,3.18039028e+00,-9.67985712e+00
5.04901887e+01,3.92061969e+01,3.19116092e+00,-6.28624252e+00
4.93018763e+01,4.11919240e+01,2.98659126e+00,-3.67025433e+00
4.55001473e+01,3.96980768e+01,3.13315581e+00,7.39990070e-01
4.58110286e+01,4.22792964e+01,2.95053899e+00,1.19813673e+00
5.05883167e+01,3.86686742e+01,3.27082217e+00,-6.53015635e+00
5.03655444e+01,3.82821016e+01,3.09166910e+00,-8.88877625e+00
4.91347451e+01,3.86242574e+01,3.11934515e+00,-6.09617673e+00
4.61601505e+01,3.92694359e+01,3.05879689e+00,-7.57926309e-01
4.80220065e+01,4.00840549e+01,3.04616779e+00,-2.28368891e+00
4.59814524e+01,3.79554489e+01,3.43436249e+00,1.11550561e+00
4.02778966e+01,3.42502361e+01,3.22951505e+00,2.90499879e+00
3.81870126e+01,3.50804424e+01,3.24736768e+00,6.85654650e+00
5.02186593e+01,3.62211510e+01,3.53508810e+00,-9.54092665e+00
4.63524069e+01,3.94099120e+01,2.85796950e+00,-2.64800545e+00
4.54841568e+01,3.99318801e+01,3.29394034e+00,2.19697047e+00
4.95557902e+01,4.09386838e+01,3.07829267e+00,-3.89794831e+00
4.70221511e+01,4.12196440e+01,3.03992258e+00,-5.94113948e-01
4.47167879e+01,3.89065431e+01,2.97712426e+00,2.67121295e-01
4.53289590e+01,3.66121981e+01,3.16185658e+00,-1.65224885e+00
4.66861931e+01,3.52093038e+01,3.17028314e+00,-5.37884410e+00
4.57041701e+01,3.71077895e+01,3.20805086e+00,-1.19348996e+00
4.83644225e+01,3.64314971e+01,3.47975208e+00,-5.27561413e+00
4.72107308e+01,3.69166303e+01,3.32040749e+00,-3.11361484e+00
4.56866719e+01,3.17758269e+01,3.77616778e+00,-6.27955608e+00
4.27391613e+01,3.14566726e+01,3.86880556e+00,1.41231369e+00
4.23704252e+01,3.14339429e+01,3.61542902e+00,-1.00618867e+00
3.18747368e+01,2.59633775e+01,3.06190320e+00,9.26892992e+00
2.44053087e+01,2.20565337e+01,1.97612851e+00,4.12376064e+00
1.59926202e+01,1.89733504e+01,2.46611319e+00,1.13190127e+01
2.29405987e+01,2.28047958e+01,1.38193335e+00,-3.68738412e+00
3.64505220e+01,2.37255592e+01,3.33345199e-01,-4.13001343e+01
4.40308264e+01,2.00852416e+01,-1.45485690e-01,-1.54846573e+02
4.78743605e+01,1.93124678e+01,-5.77356724e-01,-2.48702391e+02
5.01006611e+01,1.75759939e+01,-7.79570348e-01,-4.25546669e+02
3.35340353e+01,2.45028581e+01,3.56002052e-01,-2.92731199e+01
1.84578784e+01,1.94275818e+01,2.33935316e+00,2.92747437e+00
1.69569508e+01,1.80274348e+01,3.37100919e+00,1.50931830e+01
1.61447276e+01,1.50312629e+01,4.26718069e+00,2.92150940e+01
1.74788739e+01,1.49160701e+01,4.20430664e+00,2.64274192e+01
1.70492970e+01,1.49178522e+01,4.45836375e+00,3.04050244e+01
1.55906301e+01,1.41599458e+01,5.02561014e+00,4.11340774e+01
1.57190158e+01,1.64352385e+01,4.68542505e+00,3.87243756e+01
1.62333038e+01,1.85310979e+01,4.55537319e+00,3.84625362e+01
1.58033497e+01,1.78958693e+01,5.26316954e+00,5.42759218e+01
1.89605365e+01,2.06065984e+01,4.50566460e+00,3.62085157e+01
1.88168417e+01,2.00187395e+01,5.30856229e+00,5.17782561e+01
2.45817689e+01,2.46306968e+01,3.84458140e+00,2.44557166e+01
2.30003605e+01,2.39383408e+01,5.01578569e+00,4.31653502e+01
2.30206382e+01,2.26347617e+01,4.78497739e+00,3.94592654e+01
2.50895440e+01,2.34300459e+01,4.27764946e+00,3.16968514e+01
3.16266612e+01,2.44446917e+01,1.34193456e+00,-1.49353258e+01
1.62107217e+01,1.59634866e+01,3.46663425e+00,1.97904843e+01
1.69263626e+01,1.40333745e+01,3.98978974e+00,1.94494934e+01
1.83689626e+01,1.30021625e+01,4.72416051e+00,2.32850769e+01
1.87022452e+01,1.30744127e+01,5.40419303e+00,3.67753024e+01
